Day,WY,month,discharge_cfps,month_day,year,date,wy_date,E_day,r_day,discharge_cmps,station
15,2017,MAR,11,MAR-15,2017,2017-03-15,2017-03-15,NA,NA,0.3114853125119999,Tsaile Creek
15,2017,APR,29,APR-15,2017,2017-04-15,2017-04-15,NA,NA,0.8211885511679998,Tsaile Creek
15,2017,MAY,5.8,MAY-15,2017,2017-05-15,2017-05-15,NA,NA,0.16423771023359995,Tsaile Creek
15,2017,JUN,1.9,JUN-15,2017,2017-06-15,2017-06-15,NA,NA,0.05380200852479998,Tsaile Creek
15,2017,JUL,1,JUL-15,2017,2017-07-15,2017-07-15,NA,NA,0.028316846591999994,Tsaile Creek
15,2017,AUG,1.1,AUG-15,2017,2017-08-15,2017-08-15,NA,NA,0.031148531251199995,Tsaile Creek
15,2017,SEP,1.7,SEP-15,2017,2017-09-15,2017-09-15,NA,NA,0.048138639206399984,Tsaile Creek
16,2017,OCT,0.88,OCT-16,2016,2016-10-16,2017-10-16,NA,NA,0.024918825000959995,Tsaile Creek
16,2017,NOV,5,NOV-16,2016,2016-11-16,2017-11-16,NA,NA,0.14158423295999994,Tsaile Creek
16,2017,DEC,4.9,DEC-16,2016,2016-12-16,2017-12-16,NA,NA,0.1387525483008,Tsaile Creek
16,2017,JAN,4.5,JAN-16,2017,2017-01-16,2017-01-16,NA,NA,0.12742580966399997,Tsaile Creek
16,2017,FEB,5.6,FEB-16,2017,2017-02-16,2017-02-16,NA,NA,0.15857434091519995,Tsaile Creek
16,2017,MAR,14,MAR-16,2017,2017-03-16,2017-03-16,NA,NA,0.39643585228799993,Tsaile Creek
16,2017,APR,26,APR-16,2017,2017-04-16,2017-04-16,NA,NA,0.7362380113919998,Tsaile Creek
16,2017,MAY,5.4,MAY-16,2017,2017-05-16,2017-05-16,NA,NA,0.15291097159679998,Tsaile Creek
16,2017,JUN,1.8,JUN-16,2017,2017-06-16,2017-06-16,NA,NA,0.050970323865599985,Tsaile Creek
16,2017,JUL,1.3,JUL-16,2017,2017-07-16,2017-07-16,NA,NA,0.036811900569599994,Tsaile Creek
16,2017,AUG,NA,AUG-16,2017,2017-08-16,2017-08-16,NA,NA,NA,Tsaile Creek
16,2017,SEP,1.5,SEP-16,2017,2017-09-16,2017-09-16,NA,NA,0.04247526988799999,Tsaile Creek
17,2017,OCT,0.97,OCT-17,2016,2016-10-17,2017-10-17,NA,NA,0.02746734119423999,Tsaile Creek
17,2017,NOV,5,NOV-17,2016,2016-11-17,2017-11-17,NA,NA,0.14158423295999994,Tsaile Creek
17,2017,DEC,5.4,DEC-17,2016,2016-12-17,2017-12-17,NA,NA,0.15291097159679998,Tsaile Creek
17,2017,JAN,4.3,JAN-17,2017,2017-01-17,2017-01-17,NA,NA,0.12176244034559998,Tsaile Creek
17,2017,FEB,5.3,FEB-17,2017,2017-02-17,2017-02-17,NA,NA,0.15007928693759998,Tsaile Creek
17,2017,MAR,18,MAR-17,2017,2017-03-17,2017-03-17,NA,NA,0.5097032386559999,Tsaile Creek
17,2017,APR,24,APR-17,2017,2017-04-17,2017-04-17,NA,NA,0.6796043182079998,Tsaile Creek
17,2017,MAY,5.6,MAY-17,2017,2017-05-17,2017-05-17,NA,NA,0.15857434091519995,Tsaile Creek
17,2017,JUN,1.7,JUN-17,2017,2017-06-17,2017-06-17,NA,NA,0.048138639206399984,Tsaile Creek
17,2017,JUL,1.2,JUL-17,2017,2017-07-17,2017-07-17,NA,NA,0.03398021591039999,Tsaile Creek
17,2017,AUG,1.6,AUG-17,2017,2017-08-17,2017-08-17,NA,NA,0.0453069545472,Tsaile Creek
17,2017,SEP,1.5,SEP-17,2017,2017-09-17,2017-09-17,NA,NA,0.04247526988799999,Tsaile Creek
18,2017,OCT,1.2,OCT-18,2016,2016-10-18,2017-10-18,NA,NA,0.03398021591039999,Tsaile Creek
18,2017,NOV,3.1,NOV-18,2016,2016-11-18,2017-11-18,NA,NA,0.08778222443519998,Tsaile Creek
18,2017,DEC,4.9,DEC-18,2016,2016-12-18,2017-12-18,NA,NA,0.1387525483008,Tsaile Creek
18,2017,JAN,4.1,JAN-18,2017,2017-01-18,2017-01-18,NA,NA,0.11609907102719996,Tsaile Creek
18,2017,FEB,5.1,FEB-18,2017,2017-02-18,2017-02-18,NA,NA,0.14441591761919995,Tsaile Creek
18,2017,MAR,22,MAR-18,2017,2017-03-18,2017-03-18,NA,NA,0.6229706250239998,Tsaile Creek
18,2017,APR,23,APR-18,2017,2017-04-18,2017-04-18,NA,NA,0.6512874716159999,Tsaile Creek
18,2017,MAY,8.7,MAY-18,2017,2017-05-18,2017-05-18,NA,NA,0.2463565653503999,Tsaile Creek
18,2017,JUN,1.6,JUN-18,2017,2017-06-18,2017-06-18,NA,NA,0.0453069545472,Tsaile Creek
18,2017,JUL,1.3,JUL-18,2017,2017-07-18,2017-07-18,NA,NA,0.036811900569599994,Tsaile Creek
18,2017,AUG,1.5,AUG-18,2017,2017-08-18,2017-08-18,NA,NA,0.04247526988799999,Tsaile Creek
18,2017,SEP,1.5,SEP-18,2017,2017-09-18,2017-09-18,NA,NA,0.04247526988799999,Tsaile Creek
19,2017,OCT,1.2,OCT-19,2016,2016-10-19,2017-10-19,NA,NA,0.03398021591039999,Tsaile Creek
19,2017,NOV,3.6,NOV-19,2016,2016-11-19,2017-11-19,NA,NA,0.10194064773119997,Tsaile Creek
19,2017,DEC,4.3,DEC-19,2016,2016-12-19,2017-12-19,NA,NA,0.12176244034559998,Tsaile Creek
19,2017,JAN,7.3,JAN-19,2017,2017-01-19,2017-01-19,NA,NA,0.20671298012159994,Tsaile Creek
19,2017,FEB,5.2,FEB-19,2017,2017-02-19,2017-02-19,NA,NA,0.14724760227839997,Tsaile Creek
19,2017,MAR,26,MAR-19,2017,2017-03-19,2017-03-19,NA,NA,0.7362380113919998,Tsaile Creek
19,2017,APR,22,APR-19,2017,2017-04-19,2017-04-19,NA,NA,0.6229706250239998,Tsaile Creek
19,2017,MAY,8.4,MAY-19,2017,2017-05-19,2017-05-19,NA,NA,0.23786151137279996,Tsaile Creek
19,2017,JUN,1.5,JUN-19,2017,2017-06-19,2017-06-19,NA,NA,0.04247526988799999,Tsaile Creek
19,2017,JUL,1.5,JUL-19,2017,2017-07-19,2017-07-19,NA,NA,0.04247526988799999,Tsaile Creek
19,2017,AUG,1.5,AUG-19,2017,2017-08-19,2017-08-19,NA,NA,0.04247526988799999,Tsaile Creek
19,2017,SEP,1.4,SEP-19,2017,2017-09-19,2017-09-19,NA,NA,0.03964358522879999,Tsaile Creek
20,2017,OCT,1.2,OCT-20,2016,2016-10-20,2017-10-20,NA,NA,0.03398021591039999,Tsaile Creek
20,2017,NOV,4.8,NOV-20,2016,2016-11-20,2017-11-20,NA,NA,0.13592086364159997,Tsaile Creek
20,2017,DEC,4.9,DEC-20,2016,2016-12-20,2017-12-20,NA,NA,0.1387525483008,Tsaile Creek
20,2017,JAN,5.7,JAN-20,2017,2017-01-20,2017-01-20,NA,NA,0.16140602557439995,Tsaile Creek
20,2017,FEB,5,FEB-20,2017,2017-02-20,2017-02-20,NA,NA,0.14158423295999994,Tsaile Creek
20,2017,MAR,30,MAR-20,2017,2017-03-20,2017-03-20,NA,NA,0.8495053977599999,Tsaile Creek
20,2017,APR,20,APR-20,2017,2017-04-20,2017-04-20,NA,NA,0.5663369318399998,Tsaile Creek
20,2017,MAY,7.3,MAY-20,2017,2017-05-20,2017-05-20,NA,NA,0.20671298012159994,Tsaile Creek
20,2017,JUN,1.4,JUN-20,2017,2017-06-20,2017-06-20,NA,NA,0.03964358522879999,Tsaile Creek
20,2017,JUL,2.9,JUL-20,2017,2017-07-20,2017-07-20,NA,NA,0.08211885511679998,Tsaile Creek
20,2017,AUG,1.5,AUG-20,2017,2017-08-20,2017-08-20,NA,NA,0.04247526988799999,Tsaile Creek
20,2017,SEP,NA,SEP-20,2017,2017-09-20,2017-09-20,NA,NA,NA,Tsaile Creek
21,2017,OCT,1.3,OCT-21,2016,2016-10-21,2017-10-21,NA,NA,0.036811900569599994,Tsaile Creek
21,2017,NOV,8.2,NOV-21,2016,2016-11-21,2017-11-21,NA,NA,0.23219814205439993,Tsaile Creek
21,2017,DEC,6.1,DEC-21,2016,2016-12-21,2017-12-21,NA,NA,0.17273276421119993,Tsaile Creek
21,2017,JAN,7.7,JAN-21,2017,2017-01-21,2017-01-21,NA,NA,0.21803971875839995,Tsaile Creek
21,2017,FEB,5.2,FEB-21,2017,2017-02-21,2017-02-21,NA,NA,0.14724760227839997,Tsaile Creek
21,2017,MAR,32,MAR-21,2017,2017-03-21,2017-03-21,NA,NA,0.9061390909439998,Tsaile Creek
21,2017,APR,18,APR-21,2017,2017-04-21,2017-04-21,NA,NA,0.5097032386559999,Tsaile Creek
21,2017,MAY,6.2,MAY-21,2017,2017-05-21,2017-05-21,NA,NA,0.17556444887039996,Tsaile Creek
21,2017,JUN,1.4,JUN-21,2017,2017-06-21,2017-06-21,NA,NA,0.03964358522879999,Tsaile Creek
21,2017,JUL,3.6,JUL-21,2017,2017-07-21,2017-07-21,NA,NA,0.10194064773119997,Tsaile Creek
21,2017,AUG,1.6,AUG-21,2017,2017-08-21,2017-08-21,NA,NA,0.0453069545472,Tsaile Creek
21,2017,SEP,NA,SEP-21,2017,2017-09-21,2017-09-21,NA,NA,NA,Tsaile Creek
22,2017,OCT,1.4,OCT-22,2016,2016-10-22,2017-10-22,NA,NA,0.03964358522879999,Tsaile Creek
22,2017,NOV,7.1,NOV-22,2016,2016-11-22,2017-11-22,NA,NA,0.20104961080319994,Tsaile Creek
22,2017,DEC,13,DEC-22,2016,2016-12-22,2017-12-22,NA,NA,0.3681190056959999,Tsaile Creek
22,2017,JAN,11,JAN-22,2017,2017-01-22,2017-01-22,NA,NA,0.3114853125119999,Tsaile Creek
22,2017,FEB,7.5,FEB-22,2017,2017-02-22,2017-02-22,NA,NA,0.21237634943999997,Tsaile Creek
22,2017,MAR,33,MAR-22,2017,2017-03-22,2017-03-22,NA,NA,0.9344559375359998,Tsaile Creek
22,2017,APR,15,APR-22,2017,2017-04-22,2017-04-22,NA,NA,0.42475269887999995,Tsaile Creek
22,2017,MAY,5.5,MAY-22,2017,2017-05-22,2017-05-22,NA,NA,0.15574265625599995,Tsaile Creek
22,2017,JUN,1.4,JUN-22,2017,2017-06-22,2017-06-22,NA,NA,0.03964358522879999,Tsaile Creek
22,2017,JUL,3.3,JUL-22,2017,2017-07-22,2017-07-22,NA,NA,0.09344559375359997,Tsaile Creek
22,2017,AUG,1.5,AUG-22,2017,2017-08-22,2017-08-22,NA,NA,0.04247526988799999,Tsaile Creek
22,2017,SEP,NA,SEP-22,2017,2017-09-22,2017-09-22,NA,NA,NA,Tsaile Creek
23,2017,OCT,1.4,OCT-23,2016,2016-10-23,2017-10-23,NA,NA,0.03964358522879999,Tsaile Creek
23,2017,NOV,6.6,NOV-23,2016,2016-11-23,2017-11-23,NA,NA,0.18689118750719994,Tsaile Creek
23,2017,DEC,11,DEC-23,2016,2016-12-23,2017-12-23,NA,NA,0.3114853125119999,Tsaile Creek
23,2017,JAN,8.8,JAN-23,2017,2017-01-23,2017-01-23,NA,NA,0.24918825000959996,Tsaile Creek
23,2017,FEB,7.1,FEB-23,2017,2017-02-23,2017-02-23,NA,NA,0.20104961080319994,Tsaile Creek
23,2017,MAR,30,MAR-23,2017,2017-03-23,2017-03-23,NA,NA,0.8495053977599999,Tsaile Creek
23,2017,APR,14,APR-23,2017,2017-04-23,2017-04-23,NA,NA,0.39643585228799993,Tsaile Creek
23,2017,MAY,4.9,MAY-23,2017,2017-05-23,2017-05-23,NA,NA,0.1387525483008,Tsaile Creek
23,2017,JUN,1.3,JUN-23,2017,2017-06-23,2017-06-23,NA,NA,0.036811900569599994,Tsaile Creek
23,2017,JUL,2.9,JUL-23,2017,2017-07-23,2017-07-23,NA,NA,0.08211885511679998,Tsaile Creek
23,2017,AUG,1.6,AUG-23,2017,2017-08-23,2017-08-23,NA,NA,0.0453069545472,Tsaile Creek
23,2017,SEP,NA,SEP-23,2017,2017-09-23,2017-09-23,NA,NA,NA,Tsaile Creek
24,2017,OCT,1.4,OCT-24,2016,2016-10-24,2017-10-24,NA,NA,0.03964358522879999,Tsaile Creek
24,2017,NOV,6.5,NOV-24,2016,2016-11-24,2017-11-24,NA,NA,0.18405950284799996,Tsaile Creek
24,2017,DEC,6.3,DEC-24,2016,2016-12-24,2017-12-24,NA,NA,0.17839613352959996,Tsaile Creek
24,2017,JAN,6.7,JAN-24,2017,2017-01-24,2017-01-24,NA,NA,0.18972287216639996,Tsaile Creek
24,2017,FEB,6,FEB-24,2017,2017-02-24,2017-02-24,NA,NA,0.16990107955199996,Tsaile Creek
24,2017,MAR,21,MAR-24,2017,2017-03-24,2017-03-24,NA,NA,0.5946537784319998,Tsaile Creek
24,2017,APR,13,APR-24,2017,2017-04-24,2017-04-24,NA,NA,0.3681190056959999,Tsaile Creek
24,2017,MAY,4.6,MAY-24,2017,2017-05-24,2017-05-24,NA,NA,0.13025749432319994,Tsaile Creek
24,2017,JUN,1.2,JUN-24,2017,2017-06-24,2017-06-24,NA,NA,0.03398021591039999,Tsaile Creek
24,2017,JUL,6.3,JUL-24,2017,2017-07-24,2017-07-24,NA,NA,0.17839613352959996,Tsaile Creek
24,2017,AUG,1.6,AUG-24,2017,2017-08-24,2017-08-24,NA,NA,0.0453069545472,Tsaile Creek
24,2017,SEP,NA,SEP-24,2017,2017-09-24,2017-09-24,NA,NA,NA,Tsaile Creek
25,2017,OCT,1.8,OCT-25,2016,2016-10-25,2017-10-25,NA,NA,0.050970323865599985,Tsaile Creek
25,2017,NOV,5.7,NOV-25,2016,2016-11-25,2017-11-25,NA,NA,0.16140602557439995,Tsaile Creek
25,2017,DEC,5,DEC-25,2016,2016-12-25,2017-12-25,NA,NA,0.14158423295999994,Tsaile Creek
25,2017,JAN,7.5,JAN-25,2017,2017-01-25,2017-01-25,NA,NA,0.21237634943999997,Tsaile Creek
25,2017,FEB,5.7,FEB-25,2017,2017-02-25,2017-02-25,NA,NA,0.16140602557439995,Tsaile Creek
25,2017,MAR,20,MAR-25,2017,2017-03-25,2017-03-25,NA,NA,0.5663369318399998,Tsaile Creek
25,2017,APR,15,APR-25,2017,2017-04-25,2017-04-25,NA,NA,0.42475269887999995,Tsaile Creek
25,2017,MAY,4.2,MAY-25,2017,2017-05-25,2017-05-25,NA,NA,0.11893075568639998,Tsaile Creek
25,2017,JUN,1.1,JUN-25,2017,2017-06-25,2017-06-25,NA,NA,0.031148531251199995,Tsaile Creek
25,2017,JUL,2.3,JUL-25,2017,2017-07-25,2017-07-25,NA,NA,0.06512874716159997,Tsaile Creek
25,2017,AUG,1.7,AUG-25,2017,2017-08-25,2017-08-25,NA,NA,0.048138639206399984,Tsaile Creek
25,2017,SEP,NA,SEP-25,2017,2017-09-25,2017-09-25,NA,NA,NA,Tsaile Creek
26,2017,OCT,1.8,OCT-26,2016,2016-10-26,2017-10-26,NA,NA,0.050970323865599985,Tsaile Creek
26,2017,NOV,7.5,NOV-26,2016,2016-11-26,2017-11-26,NA,NA,0.21237634943999997,Tsaile Creek
26,2017,DEC,5.6,DEC-26,2016,2016-12-26,2017-12-26,NA,NA,0.15857434091519995,Tsaile Creek
26,2017,JAN,6.5,JAN-26,2017,2017-01-26,2017-01-26,NA,NA,0.18405950284799996,Tsaile Creek
26,2017,FEB,5.7,FEB-26,2017,2017-02-26,2017-02-26,NA,NA,0.16140602557439995,Tsaile Creek
26,2017,MAR,20,MAR-26,2017,2017-03-26,2017-03-26,NA,NA,0.5663369318399998,Tsaile Creek
26,2017,APR,15,APR-26,2017,2017-04-26,2017-04-26,NA,NA,0.42475269887999995,Tsaile Creek
26,2017,MAY,3.9,MAY-26,2017,2017-05-26,2017-05-26,NA,NA,0.11043570170879997,Tsaile Creek
26,2017,JUN,1.3,JUN-26,2017,2017-06-26,2017-06-26,NA,NA,0.036811900569599994,Tsaile Creek
26,2017,JUL,1.9,JUL-26,2017,2017-07-26,2017-07-26,NA,NA,0.05380200852479998,Tsaile Creek
26,2017,AUG,1.6,AUG-26,2017,2017-08-26,2017-08-26,NA,NA,0.0453069545472,Tsaile Creek
26,2017,SEP,NA,SEP-26,2017,2017-09-26,2017-09-26,NA,NA,NA,Tsaile Creek
27,2017,OCT,1.6,OCT-27,2016,2016-10-27,2017-10-27,NA,NA,0.0453069545472,Tsaile Creek
27,2017,NOV,9.4,NOV-27,2016,2016-11-27,2017-11-27,NA,NA,0.26617835796479994,Tsaile Creek
27,2017,DEC,4.9,DEC-27,2016,2016-12-27,2017-12-27,NA,NA,0.1387525483008,Tsaile Creek
27,2017,JAN,6.4,JAN-27,2017,2017-01-27,2017-01-27,NA,NA,0.1812278181888,Tsaile Creek
27,2017,FEB,4.6,FEB-27,2017,2017-02-27,2017-02-27,NA,NA,0.13025749432319994,Tsaile Creek
27,2017,MAR,20,MAR-27,2017,2017-03-27,2017-03-27,NA,NA,0.5663369318399998,Tsaile Creek
27,2017,APR,12,APR-27,2017,2017-04-27,2017-04-27,NA,NA,0.3398021591039999,Tsaile Creek
27,2017,MAY,3.6,MAY-27,2017,2017-05-27,2017-05-27,NA,NA,0.10194064773119997,Tsaile Creek
27,2017,JUN,1.1,JUN-27,2017,2017-06-27,2017-06-27,NA,NA,0.031148531251199995,Tsaile Creek
27,2017,JUL,1.6,JUL-27,2017,2017-07-27,2017-07-27,NA,NA,0.0453069545472,Tsaile Creek
27,2017,AUG,1.4,AUG-27,2017,2017-08-27,2017-08-27,NA,NA,0.03964358522879999,Tsaile Creek
27,2017,SEP,NA,SEP-27,2017,2017-09-27,2017-09-27,NA,NA,NA,Tsaile Creek
28,2017,OCT,1.6,OCT-28,2016,2016-10-28,2017-10-28,NA,NA,0.0453069545472,Tsaile Creek
28,2017,NOV,9.2,NOV-28,2016,2016-11-28,2017-11-28,NA,NA,0.2605149886463999,Tsaile Creek
28,2017,DEC,5.1,DEC-28,2016,2016-12-28,2017-12-28,NA,NA,0.14441591761919995,Tsaile Creek
28,2017,JAN,9.1,JAN-28,2017,2017-01-28,2017-01-28,NA,NA,0.2576833039871999,Tsaile Creek
28,2017,FEB,5.2,FEB-28,2017,2017-02-28,2017-02-28,NA,NA,0.14724760227839997,Tsaile Creek
28,2017,MAR,21,MAR-28,2017,2017-03-28,2017-03-28,NA,NA,0.5946537784319998,Tsaile Creek
28,2017,APR,13,APR-28,2017,2017-04-28,2017-04-28,NA,NA,0.3681190056959999,Tsaile Creek
28,2017,MAY,3.5,MAY-28,2017,2017-05-28,2017-05-28,NA,NA,0.09910896307199998,Tsaile Creek
28,2017,JUN,0.94,JUN-28,2017,2017-06-28,2017-06-28,NA,NA,0.026617835796479992,Tsaile Creek
28,2017,JUL,2,JUL-28,2017,2017-07-28,2017-07-28,NA,NA,0.05663369318399999,Tsaile Creek
28,2017,AUG,1.3,AUG-28,2017,2017-08-28,2017-08-28,NA,NA,0.036811900569599994,Tsaile Creek
28,2017,SEP,NA,SEP-28,2017,2017-09-28,2017-09-28,NA,NA,NA,Tsaile Creek
29,2017,OCT,1.6,OCT-29,2016,2016-10-29,2017-10-29,NA,NA,0.0453069545472,Tsaile Creek
29,2017,NOV,7.7,NOV-29,2016,2016-11-29,2017-11-29,NA,NA,0.21803971875839995,Tsaile Creek
29,2017,DEC,4.8,DEC-29,2016,2016-12-29,2017-12-29,NA,NA,0.13592086364159997,Tsaile Creek
29,2017,JAN,12,JAN-29,2017,2017-01-29,2017-01-29,NA,NA,0.3398021591039999,Tsaile Creek
29,2017,MAR,18,MAR-29,2017,2017-03-29,2017-03-29,NA,NA,0.5097032386559999,Tsaile Creek
29,2017,APR,14,APR-29,2017,2017-04-29,2017-04-29,NA,NA,0.39643585228799993,Tsaile Creek
29,2017,MAY,3.4,MAY-29,2017,2017-05-29,2017-05-29,NA,NA,0.09627727841279997,Tsaile Creek
29,2017,JUN,0.87,JUN-29,2017,2017-06-29,2017-06-29,NA,NA,0.024635656535039994,Tsaile Creek
29,2017,JUL,12,JUL-29,2017,2017-07-29,2017-07-29,NA,NA,0.3398021591039999,Tsaile Creek
29,2017,AUG,1.4,AUG-29,2017,2017-08-29,2017-08-29,NA,NA,0.03964358522879999,Tsaile Creek
29,2017,SEP,NA,SEP-29,2017,2017-09-29,2017-09-29,NA,NA,NA,Tsaile Creek
30,2017,OCT,1.6,OCT-30,2016,2016-10-30,2017-10-30,NA,NA,0.0453069545472,Tsaile Creek
30,2017,NOV,7.3,NOV-30,2016,2016-11-30,2017-11-30,NA,NA,0.20671298012159994,Tsaile Creek
30,2017,DEC,5.3,DEC-30,2016,2016-12-30,2017-12-30,NA,NA,0.15007928693759998,Tsaile Creek
30,2017,JAN,9.4,JAN-30,2017,2017-01-30,2017-01-30,NA,NA,0.26617835796479994,Tsaile Creek
30,2017,MAR,19,MAR-30,2017,2017-03-30,2017-03-30,NA,NA,0.5380200852479999,Tsaile Creek
30,2017,APR,13,APR-30,2017,2017-04-30,2017-04-30,NA,NA,0.3681190056959999,Tsaile Creek
30,2017,MAY,3.4,MAY-30,2017,2017-05-30,2017-05-30,NA,NA,0.09627727841279997,Tsaile Creek
30,2017,JUN,0.82,JUN-30,2017,2017-06-30,2017-06-30,NA,NA,0.023219814205439993,Tsaile Creek
30,2017,JUL,3.2,JUL-30,2017,2017-07-30,2017-07-30,NA,NA,0.0906139090944,Tsaile Creek
30,2017,AUG,1.4,AUG-30,2017,2017-08-30,2017-08-30,NA,NA,0.03964358522879999,Tsaile Creek
30,2017,SEP,NA,SEP-30,2017,2017-09-30,2017-09-30,NA,NA,NA,Tsaile Creek
31,2017,OCT,1.6,OCT-31,2016,2016-10-31,2017-10-31,NA,NA,0.0453069545472,Tsaile Creek
31,2017,DEC,5,DEC-31,2016,2016-12-31,2017-12-31,NA,NA,0.14158423295999994,Tsaile Creek
31,2017,JAN,8.2,JAN-31,2017,2017-01-31,2017-01-31,NA,NA,0.23219814205439993,Tsaile Creek
31,2017,MAR,23,MAR-31,2017,2017-03-31,2017-03-31,NA,NA,0.6512874716159999,Tsaile Creek
31,2017,MAY,3.6,MAY-31,2017,2017-05-31,2017-05-31,NA,NA,0.10194064773119997,Tsaile Creek
31,2017,JUL,3,JUL-31,2017,2017-07-31,2017-07-31,NA,NA,0.08495053977599998,Tsaile Creek
31,2017,AUG,1.3,AUG-31,2017,2017-08-31,2017-08-31,NA,NA,0.036811900569599994,Tsaile Creek
1,2018,OCT,2.1,OCT-1,2017,2017-10-01,2018-10-01,NA,NA,0.05946537784319999,Tsaile Creek
1,2018,NOV,2.6,NOV-1,2017,2017-11-01,2018-11-01,NA,NA,0.07362380113919999,Tsaile Creek
1,2018,DEC,3.3,DEC-1,2017,2017-12-01,2018-12-01,NA,NA,0.09344559375359997,Tsaile Creek
1,2018,JAN,3.8,JAN-1,2018,2018-01-01,2018-01-01,NA,NA,0.10760401704959996,Tsaile Creek
1,2018,FEB,4.4,FEB-1,2018,2018-02-01,2018-02-01,NA,NA,0.12459412500479998,Tsaile Creek
1,2018,MAR,4.1,MAR-1,2018,2018-03-01,2018-03-01,NA,NA,0.11609907102719996,Tsaile Creek
1,2018,APR,3.8,APR-1,2018,2018-04-01,2018-04-01,NA,NA,0.10760401704959996,Tsaile Creek
1,2018,MAY,2,MAY-1,2018,2018-05-01,2018-05-01,NA,NA,0.05663369318399999,Tsaile Creek
1,2018,JUN,1.5,JUN-1,2018,2018-06-01,2018-06-01,NA,NA,0.04247526988799999,Tsaile Creek
1,2018,JUL,0.43,JUL-1,2018,2018-07-01,2018-07-01,NA,NA,0.012176244034559996,Tsaile Creek
1,2018,AUG,0.58,AUG-1,2018,2018-08-01,2018-08-01,NA,NA,0.016423771023359995,Tsaile Creek
1,2018,SEP,0.86,SEP-1,2018,2018-09-01,2018-09-01,NA,NA,0.024352488069119993,Tsaile Creek
2,2018,OCT,1.9,OCT-2,2017,2017-10-02,2018-10-02,NA,NA,0.05380200852479998,Tsaile Creek
2,2018,NOV,2.6,NOV-2,2017,2017-11-02,2018-11-02,NA,NA,0.07362380113919999,Tsaile Creek
2,2018,DEC,3.2,DEC-2,2017,2017-12-02,2018-12-02,NA,NA,0.0906139090944,Tsaile Creek
2,2018,JAN,3.7,JAN-2,2018,2018-01-02,2018-01-02,NA,NA,0.10477233239039999,Tsaile Creek
2,2018,FEB,3.7,FEB-2,2018,2018-02-02,2018-02-02,NA,NA,0.10477233239039999,Tsaile Creek
2,2018,MAR,4.2,MAR-2,2018,2018-03-02,2018-03-02,NA,NA,0.11893075568639998,Tsaile Creek
2,2018,APR,3.6,APR-2,2018,2018-04-02,2018-04-02,NA,NA,0.10194064773119997,Tsaile Creek
2,2018,MAY,2.5,MAY-2,2018,2018-05-02,2018-05-02,NA,NA,0.07079211647999997,Tsaile Creek
2,2018,JUN,1.4,JUN-2,2018,2018-06-02,2018-06-02,NA,NA,0.03964358522879999,Tsaile Creek
2,2018,JUL,0.49,JUL-2,2018,2018-07-02,2018-07-02,NA,NA,0.013875254830079996,Tsaile Creek
2,2018,AUG,0.52,AUG-2,2018,2018-08-02,2018-08-02,NA,NA,0.014724760227839999,Tsaile Creek
2,2018,SEP,1.3,SEP-2,2018,2018-09-02,2018-09-02,NA,NA,0.036811900569599994,Tsaile Creek
3,2018,OCT,1.8,OCT-3,2017,2017-10-03,2018-10-03,NA,NA,0.050970323865599985,Tsaile Creek
3,2018,NOV,2.6,NOV-3,2017,2017-11-03,2018-11-03,NA,NA,0.07362380113919999,Tsaile Creek
3,2018,DEC,3.3,DEC-3,2017,2017-12-03,2018-12-03,NA,NA,0.09344559375359997,Tsaile Creek
3,2018,JAN,3.4,JAN-3,2018,2018-01-03,2018-01-03,NA,NA,0.09627727841279997,Tsaile Creek
3,2018,FEB,3,FEB-3,2018,2018-02-03,2018-02-03,NA,NA,0.08495053977599998,Tsaile Creek
3,2018,MAR,3.7,MAR-3,2018,2018-03-03,2018-03-03,NA,NA,0.10477233239039999,Tsaile Creek
3,2018,APR,3.5,APR-3,2018,2018-04-03,2018-04-03,NA,NA,0.09910896307199998,Tsaile Creek
3,2018,MAY,3.9,MAY-3,2018,2018-05-03,2018-05-03,NA,NA,0.11043570170879997,Tsaile Creek
3,2018,JUN,1.2,JUN-3,2018,2018-06-03,2018-06-03,NA,NA,0.03398021591039999,Tsaile Creek
3,2018,JUL,0.62,JUL-3,2018,2018-07-03,2018-07-03,NA,NA,0.017556444887039994,Tsaile Creek
3,2018,AUG,0.69,AUG-3,2018,2018-08-03,2018-08-03,NA,NA,0.019538624148479993,Tsaile Creek
3,2018,SEP,1.2,SEP-3,2018,2018-09-03,2018-09-03,NA,NA,0.03398021591039999,Tsaile Creek
4,2018,OCT,1.8,OCT-4,2017,2017-10-04,2018-10-04,NA,NA,0.050970323865599985,Tsaile Creek
4,2018,NOV,2.6,NOV-4,2017,2017-11-04,2018-11-04,NA,NA,0.07362380113919999,Tsaile Creek
4,2018,DEC,3.3,DEC-4,2017,2017-12-04,2018-12-04,NA,NA,0.09344559375359997,Tsaile Creek
4,2018,JAN,4.2,JAN-4,2018,2018-01-04,2018-01-04,NA,NA,0.11893075568639998,Tsaile Creek
4,2018,FEB,3.1,FEB-4,2018,2018-02-04,2018-02-04,NA,NA,0.08778222443519998,Tsaile Creek
4,2018,MAR,3.4,MAR-4,2018,2018-03-04,2018-03-04,NA,NA,0.09627727841279997,Tsaile Creek
4,2018,APR,3.3,APR-4,2018,2018-04-04,2018-04-04,NA,NA,0.09344559375359997,Tsaile Creek
4,2018,MAY,3.6,MAY-4,2018,2018-05-04,2018-05-04,NA,NA,0.10194064773119997,Tsaile Creek
